p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
5.246703667809626e-144,0.331807098150803,0.621,0.562,8.842269691359563e-140,Suprachiasmatic nucleus,Uqcrq
5.224064660316796e-139,0.4340825586713484,0.592,0.569,8.804116172031897e-135,Suprachiasmatic nucleus,Rpl32
5.588849453699006e-139,0.5248119207774958,0.544,0.516,9.418887984318935e-135,Suprachiasmatic nucleus,Rps2
2.6036144495125827e-137,0.2879381162343516,0.627,0.556,4.387871431763556e-133,Suprachiasmatic nucleus,Uqcrh
6.376526921181121e-134,0.37301839574631757,0.623,0.573,1.0746360820266544e-129,Suprachiasmatic nucleus,Actg1
9.845024506794915e-131,0.2755582200485177,0.604,0.502,1.659181980130147e-126,Suprachiasmatic nucleus,Tubb2b
5.469421897169944e-129,0.30498338718986595,0.803,0.778,9.217616723300507e-125,Suprachiasmatic nucleus,Itm2c
3.034260432652238e-128,0.30063355917473755,0.67,0.579,5.1136391071488165e-124,Suprachiasmatic nucleus,Rps27
6.966217484730982e-128,0.26331477313915364,0.549,0.452,1.1740166327017124e-123,Suprachiasmatic nucleus,Cnp
4.908294378136618e-115,0.252894166549296,0.568,0.484,8.271948515473642e-111,Suprachiasmatic nucleus,Saraf
2.3044325901069885e-114,0.2782976319963085,0.479,0.382,3.883660244107308e-110,Suprachiasmatic nucleus,Dclk1
2.363408017335037e-113,0.46226115472041807,0.862,0.931,3.983051531614738e-109,Suprachiasmatic nucleus,Agt
3.328608570574544e-113,0.2915155890271528,0.668,0.621,5.609704023989279e-109,Suprachiasmatic nucleus,Uqcr10
1.3105238776762454e-111,0.3344188232361911,0.9,0.893,2.2086258910477766e-107,Suprachiasmatic nucleus,Gpr37l1
6.009453916913851e-111,0.28157747126108446,0.551,0.49,1.0127732686174913e-106,Suprachiasmatic nucleus,Gng5
1.8629754203210474e-107,0.33254517494301894,0.516,0.478,3.1396724758670613e-103,Suprachiasmatic nucleus,Rps4x
1.0650116584046282e-106,0.34608089486156357,0.44,0.388,1.7948641479093197e-102,Suprachiasmatic nucleus,Rpl35
4.702856027004743e-105,0.2831944768880793,0.57,0.492,7.925723262311093e-101,Suprachiasmatic nucleus,Rplp2
1.3574347869721762e-104,0.3067974543872637,0.382,0.336,2.2876848464842086e-100,Suprachiasmatic nucleus,Abca1
8.326570264148779e-100,0.3221880120440763,0.547,0.53,1.4032768866169938e-95,Suprachiasmatic nucleus,Gpx4
9.333403037721769e-68,0.29423574329874125,0.66,0.622,1.5729584139472497e-63,Suprachiasmatic nucleus,Rpl37a
3.2680700052732846e-45,0.2806316803940211,0.499,0.525,5.507678379887066e-41,Suprachiasmatic nucleus,Tpt1
3.1435778159785e-34,0.4831429293153353,0.805,0.867,5.297871693268566e-30,Suprachiasmatic nucleus,Rpl41
9.546391422671748e-34,0.31390370950624,0.645,0.735,1.6088533464628698e-29,Suprachiasmatic nucleus,Gjb6
8.254385862405917e-12,0.3004449990430651,0.511,0.57,1.3911116493912692e-7,Suprachiasmatic nucleus,Rpl39
0,1.8743076583998286,0.995,0.739,0,Mediobasal hypothalamus,Son
0,1.733849962004827,0.814,0.125,0,Mediobasal hypothalamus,Gm9925
0,1.4955051634604997,0.797,0.225,0,Mediobasal hypothalamus,Snhg11
0,1.2493554410877392,0.907,0.581,0,Mediobasal hypothalamus,Pnisr
0,1.222173818667749,0.703,0.32,0,Mediobasal hypothalamus,Ttll3
0,1.1430656422408165,0.797,0.556,0,Mediobasal hypothalamus,Gria2
0,1.107662819353129,0.85,0.665,0,Mediobasal hypothalamus,Hnrnpa2b1
0,1.0570479894780866,0.856,0.57,0,Mediobasal hypothalamus,Rbm39
0,0.9715018560683695,0.662,0.32,0,Mediobasal hypothalamus,Prpf4b
0,0.9528098089822572,0.843,0.575,0,Mediobasal hypothalamus,Snrnp70
0,0.9133852131676867,0.691,0.358,0,Mediobasal hypothalamus,Grk3
0,0.9046543839609555,0.638,0.312,0,Mediobasal hypothalamus,Gsdme
0,0.8288574004418311,0.695,0.428,0,Mediobasal hypothalamus,Luc7l3
0,0.8132126368524465,0.708,0.458,0,Mediobasal hypothalamus,Arglu1
0,0.8019887396595278,0.593,0.297,0,Mediobasal hypothalamus,Pnn
0,0.7988820230105715,0.846,0.642,0,Mediobasal hypothalamus,Macf1
0,0.7770515369327964,0.559,0.249,0,Mediobasal hypothalamus,Cdc37l1
0,0.7696166931216282,0.557,0.262,0,Mediobasal hypothalamus,Zranb2
0,0.7607308995116171,0.516,0.217,0,Mediobasal hypothalamus,Kcnt1
0,0.7538694620692684,0.691,0.409,0,Mediobasal hypothalamus,Tnik
0,0.7521127944934785,0.656,0.431,0,Mediobasal hypothalamus,Luc7l2
0,0.726001910824247,0.702,0.575,0,Mediobasal hypothalamus,Sat1
0,0.7132566459654688,0.629,0.372,0,Mediobasal hypothalamus,Tcf25
0,0.7031626752097253,0.497,0.239,0,Mediobasal hypothalamus,Hr
0,0.6878460773149033,0.644,0.438,0,Mediobasal hypothalamus,Spag9
0,0.6724569914859914,0.542,0.277,0,Mediobasal hypothalamus,Zcchc7
0,0.6582134779807227,0.533,0.299,0,Mediobasal hypothalamus,Srsf7
0,0.656309990093065,0.585,0.309,0,Mediobasal hypothalamus,Resp18
0,0.6502021215525821,0.422,0.133,0,Mediobasal hypothalamus,Rnpc3
0,0.6464567661110809,0.685,0.564,0,Mediobasal hypothalamus,Etnppl
0,0.6406296721806701,0.702,0.523,0,Mediobasal hypothalamus,Msi2
0,0.6380077552110313,0.462,0.177,0,Mediobasal hypothalamus,Ddo
0,0.6335514513806474,0.591,0.394,0,Mediobasal hypothalamus,Phkg1
0,0.6293210967160547,0.811,0.719,0,Mediobasal hypothalamus,Ddx5
0,0.6277125571212205,0.643,0.456,0,Mediobasal hypothalamus,Rtn1
0,0.6099611646503119,0.427,0.143,0,Mediobasal hypothalamus,Ate1
0,0.6050446260493838,0.487,0.282,0,Mediobasal hypothalamus,Mycbp2
0,0.6015677202015997,0.643,0.486,0,Mediobasal hypothalamus,5031439G07Rik
0,0.5944867235808635,0.405,0.173,0,Mediobasal hypothalamus,Fam184a
0,0.5919048947351407,0.513,0.257,0,Mediobasal hypothalamus,Atp1b1
0,0.5917736850703099,0.635,0.483,0,Mediobasal hypothalamus,Srrm2
0,0.5888226144988572,0.635,0.419,0,Mediobasal hypothalamus,Fry
0,0.5869120545440168,0.48,0.268,0,Mediobasal hypothalamus,Ptgds
0,0.5828269335039673,0.41,0.176,0,Mediobasal hypothalamus,Tpr
0,0.5826757799373745,0.398,0.134,0,Mediobasal hypothalamus,Fam228b
0,0.5826185174384068,0.381,0.13,0,Mediobasal hypothalamus,Dzip1l
0,0.5785148190197991,0.497,0.277,0,Mediobasal hypothalamus,Rbm5
0,0.5748530861470349,0.467,0.192,0,Mediobasal hypothalamus,Scg2
0,0.5732317749483168,0.653,0.503,0,Mediobasal hypothalamus,Ogt
0,0.573143456936794,0.592,0.421,0,Mediobasal hypothalamus,Ttc14
0,0.5727756180043958,0.532,0.352,0,Mediobasal hypothalamus,Tra2a
0,0.5588445592176481,0.45,0.236,0,Mediobasal hypothalamus,Fubp1
0,0.5588035014192616,0.48,0.295,0,Mediobasal hypothalamus,Chka
0,0.5567282401305897,0.472,0.248,0,Mediobasal hypothalamus,Gpatch8
0,0.548136780823939,0.901,0.756,0,Mediobasal hypothalamus,F3
0,0.5451472723016326,0.507,0.311,0,Mediobasal hypothalamus,Bcl2
0,0.5410033714244618,0.521,0.333,0,Mediobasal hypothalamus,Peg3
0,0.528511317500544,0.484,0.296,0,Mediobasal hypothalamus,Sf3b1
0,0.5244951501518597,0.401,0.193,0,Mediobasal hypothalamus,Mical2
0,0.523607082169127,0.406,0.187,0,Mediobasal hypothalamus,Rhou
0,0.5208811922863825,0.475,0.282,0,Mediobasal hypothalamus,Prrc2c
0,0.516016870224109,0.392,0.19,0,Mediobasal hypothalamus,Cspp1
0,0.5030900415512028,0.409,0.185,0,Mediobasal hypothalamus,Brd9
0,0.5027926364068176,0.377,0.176,0,Mediobasal hypothalamus,Utp14b
0,0.5009690985270163,0.424,0.238,0,Mediobasal hypothalamus,R3hdm1
0,0.49543937745887523,0.415,0.219,0,Mediobasal hypothalamus,Abcc5
0,0.48831435898639197,0.417,0.219,0,Mediobasal hypothalamus,U2surp
0,0.4796730856724691,0.406,0.209,0,Mediobasal hypothalamus,Chd6
0,0.47161189425329697,0.342,0.14,0,Mediobasal hypothalamus,Ralgps2
0,0.4702668807649299,0.31,0.085,0,Mediobasal hypothalamus,Afdn
0,0.45037468281754145,0.372,0.18,0,Mediobasal hypothalamus,Tnrc6c
0,0.43346829129424397,0.362,0.174,0,Mediobasal hypothalamus,Phf14
0,0.4184358967264724,0.355,0.159,0,Mediobasal hypothalamus,Rab11fip2
0,0.41588997158287544,0.93,0.683,0,Mediobasal hypothalamus,Nrxn1
0,0.39452706616086486,0.303,0.123,0,Mediobasal hypothalamus,Ddhd2
0,0.39062667480623203,0.301,0.117,0,Mediobasal hypothalamus,Cdk12
0,0.3792236543234694,0.293,0.109,0,Mediobasal hypothalamus,Crebzf
2.44e-320,0.4826556047640962,0.385,0.19,4.1124526e-316,Mediobasal hypothalamus,Caly
1.0516079470757e-311,0.6078570354299211,0.552,0.382,1.7722748732067044e-307,Mediobasal hypothalamus,Ahi1
9.456969011809628e-307,0.46990647060128726,0.46,0.281,1.5937829875602767e-302,Mediobasal hypothalamus,Pabpn1
1.2164731196519177e-305,0.49276246260272605,0.496,0.334,2.050122148549377e-301,Mediobasal hypothalamus,Clk1
2.8173415600765167e-305,0.5514299711822681,0.648,0.526,4.748065731196954e-301,Mediobasal hypothalamus,Tcf4
3.471828860571886e-295,0.476320427442612,0.437,0.268,5.851073178721799e-291,Mediobasal hypothalamus,Nktr
8.482855543136815e-294,0.3975316185031026,0.329,0.156,1.4296156446848474e-289,Mediobasal hypothalamus,Mrps5
3.0317252189706815e-292,0.529909801397626,0.748,0.654,5.109366511531289e-288,Mediobasal hypothalamus,Rsrp1
6.881015506373415e-292,0.38887098550689003,0.321,0.152,1.1596575432891117e-287,Mediobasal hypothalamus,Phf3
8.619348585989472e-292,0.4474509095656643,0.384,0.208,1.4526188171968056e-287,Mediobasal hypothalamus,Mast4
2.3287159975852298e-291,0.5096185235429888,0.548,0.369,3.924585070730388e-287,Mediobasal hypothalamus,Chd9
4.274307579655877e-290,0.42547786345645955,0.383,0.204,7.203490563994049e-286,Mediobasal hypothalamus,Rbm26
1.3621572722306257e-289,0.470629641942083,0.443,0.275,2.2956436508902736e-285,Mediobasal hypothalamus,Chd4
4.227736475799305e-287,0.5489996437541268,0.567,0.426,7.125004282664569e-283,Mediobasal hypothalamus,Sorbs1
5.3152738729157486e-279,0.5570739325626746,0.533,0.384,8.95783105802491e-275,Mediobasal hypothalamus,Dclk1
1.4880723118618368e-277,0.4964692658278579,0.472,0.295,2.5078482671807538e-273,Mediobasal hypothalamus,Syne1
7.476352804188791e-275,0.4804443147481454,0.486,0.335,1.259989738089937e-270,Mediobasal hypothalamus,Ddx17
4.902066836397521e-270,0.4208453142941373,0.394,0.233,8.261453239380741e-266,Mediobasal hypothalamus,Dhx36
2.3472988147113662e-263,0.34639564646105114,0.268,0.111,3.9559026924330655e-259,Mediobasal hypothalamus,Tut4
4.1232977209151e-262,0.49862523307581286,0.534,0.393,6.948993649058218e-258,Mediobasal hypothalamus,Leng8
1.5767502474481662e-260,0.4120977862668778,0.37,0.21,2.6572971920243946e-256,Mediobasal hypothalamus,Nsd1
3.604183939133868e-260,0.4838832553954482,0.858,0.783,6.074131192622308e-256,Mediobasal hypothalamus,Acsl3
9.186204114947387e-259,0.3623531713373124,0.302,0.143,1.548150979492083e-254,Mediobasal hypothalamus,Paxbp1
3.0466582754921674e-255,0.441340987376668,0.376,0.223,5.134533191686949e-251,Mediobasal hypothalamus,Ankrd12
1.437252204558241e-253,0.4434624016998176,0.401,0.255,2.4222011403420034e-249,Mediobasal hypothalamus,Acp1
4.0291177761460975e-251,0.4428532614758051,0.441,0.298,6.790272188139018e-247,Mediobasal hypothalamus,Hnrnpdl
2.6227816287513084e-249,0.46600410135325976,0.465,0.307,4.42017387893458e-245,Mediobasal hypothalamus,Per3
4.1031297517504485e-246,0.4909623969182506,0.6,0.464,6.915004570625031e-242,Mediobasal hypothalamus,Rorb
3.324954327498961e-238,0.34089262143722865,0.274,0.121,5.603545528133999e-234,Mediobasal hypothalamus,Taf1d
4.711615774296213e-236,0.4300020409626533,0.431,0.285,7.940486064421407e-232,Mediobasal hypothalamus,Tia1
2.4834417637371998e-232,0.38169449346371553,0.34,0.194,4.1853444044263026e-228,Mediobasal hypothalamus,Akap8l
4.6298864745795233e-231,0.334945529008589,0.267,0.127,7.802747675608871e-227,Mediobasal hypothalamus,Usp40
1.7150738453322605e-225,0.44426314939606837,0.51,0.337,2.8904139515384587e-221,Mediobasal hypothalamus,Ly6h
2.7133426360261936e-225,0.34110564046909725,0.286,0.143,4.572796344494944e-221,Mediobasal hypothalamus,Trpm7
6.964657948934381e-219,0.40735053781921354,0.416,0.277,1.1737538041339113e-214,Mediobasal hypothalamus,Ddx24
1.4897957373219563e-218,0.37645927564347376,0.333,0.187,2.510752756108693e-214,Mediobasal hypothalamus,Thoc2l
2.3399807371813227e-217,0.3272673268493783,0.299,0.156,3.9435695363716834e-213,Mediobasal hypothalamus,4833420G17Rik
5.761069976931097e-217,0.3642658348149711,0.32,0.182,9.709131232121978e-213,Mediobasal hypothalamus,Ccnd3
5.601375908253394e-215,0.38404753133214087,0.338,0.203,9.439998818179445e-211,Mediobasal hypothalamus,Rbm4b
1.6884298014283347e-212,0.4324460813804031,0.468,0.337,2.8455107443471724e-208,Mediobasal hypothalamus,Rbm25
1.8319042197894471e-211,0.3620454286040833,0.312,0.174,3.0873081816111553e-207,Mediobasal hypothalamus,Kmt2a
2.144673058299152e-208,0.47848400356891396,0.705,0.629,3.6144175051515614e-204,Mediobasal hypothalamus,Ank2
1.395375578765897e-207,0.33555630218640126,0.306,0.169,2.3516264628941663e-203,Mediobasal hypothalamus,Ddx50
3.65389197391539e-206,0.40596794008957166,0.424,0.299,6.157904143639606e-202,Mediobasal hypothalamus,Srsf11
2.1729619313968725e-203,0.4095455681056879,0.41,0.288,3.6620927429831494e-199,Mediobasal hypothalamus,Cyp2d22
5.305757230515356e-200,0.31123119324222104,0.283,0.143,8.941792660587529e-196,Mediobasal hypothalamus,Odf2
8.757696278661287e-200,0.3912754721619742,0.398,0.236,1.4759345538427867e-195,Mediobasal hypothalamus,Auts2
1.3933937713601062e-199,0.3432027911189387,0.311,0.176,2.348286522873187e-195,Mediobasal hypothalamus,Zfp950
3.423776595390018e-197,0.35787043986693234,0.959,0.902,5.770090696210797e-193,Mediobasal hypothalamus,Ttyh1
1.5499912340709322e-193,0.32976389750019214,0.309,0.178,2.612200226779742e-189,Mediobasal hypothalamus,Ttc19
2.081055313440018e-188,0.35295357418065815,0.345,0.215,3.5072025197404624e-184,Mediobasal hypothalamus,Acin1
4.554045256906163e-187,0.43358952349030244,0.638,0.535,7.674932471463957e-183,Mediobasal hypothalamus,Dtna
1.289528891221033e-186,0.29707089817952836,0.251,0.128,2.173243040374807e-182,Mediobasal hypothalamus,Cd2ap
1.172935816113999e-185,0.4106858020080968,0.457,0.348,1.9767487308969226e-181,Mediobasal hypothalamus,Atp13a4
2.821183968547439e-185,0.3243436743060082,0.307,0.177,4.7545413421929986e-181,Mediobasal hypothalamus,Itch
6.314230119060203e-185,0.30868697886470675,0.27,0.126,1.064137201965216e-180,Mediobasal hypothalamus,Zfhx3
7.077084256431982e-185,0.32514444395301684,0.308,0.18,1.192701009736482e-180,Mediobasal hypothalamus,Clk4
3.379841981392157e-184,0.3311992408441223,0.295,0.174,5.696047691240202e-180,Mediobasal hypothalamus,Fam133b
9.170784433302588e-179,0.32536302364907466,0.326,0.191,1.5455523005444852e-174,Mediobasal hypothalamus,Map4k4
2.9904161765940996e-178,0.3962036739057607,0.453,0.341,5.039748382414036e-174,Mediobasal hypothalamus,Rab34
5.042197812024081e-178,0.2941219031611422,0.256,0.136,8.497615972604183e-174,Mediobasal hypothalamus,Zfp397
5.023452919663681e-177,0.39750848778516984,0.388,0.287,8.466025205509201e-173,Mediobasal hypothalamus,Top1
7.3873281806404565e-177,0.40906871757848684,0.465,0.37,1.2449864182833361e-172,Mediobasal hypothalamus,Enah
9.031620253718472e-177,0.31886891535661427,0.301,0.178,1.522098961359174e-172,Mediobasal hypothalamus,Pkn2
1.670001070906967e-176,0.4115742871635337,0.502,0.407,2.8144528047995114e-172,Mediobasal hypothalamus,Fus
8.103160624440453e-176,0.31234095993627436,0.301,0.176,1.3656256600369496e-171,Mediobasal hypothalamus,Slc25a36
2.4380895768803353e-172,0.35099400723601953,0.33,0.219,4.108912363916429e-168,Mediobasal hypothalamus,Lifr
5.995517468331357e-169,0.3484128036230436,0.252,0.149,1.0104245589378836e-164,Mediobasal hypothalamus,Kcnk2
6.179434268852317e-169,0.3569477628429298,0.378,0.261,1.041420057329681e-164,Mediobasal hypothalamus,Srrm1
2.586470702232479e-168,0.3329155441323258,0.343,0.224,4.358979074472397e-164,Mediobasal hypothalamus,N4bp2l2
2.7236492989902375e-168,0.3185059820628592,0.326,0.201,4.590166163588247e-164,Mediobasal hypothalamus,Crtc3
2.4236327112006044e-167,0.2787687926405009,0.3,0.124,4.084548208186379e-163,Mediobasal hypothalamus,Oxt
3.7163453708787256e-166,0.31850646364804847,0.321,0.203,6.263156853541916e-162,Mediobasal hypothalamus,Dcaf8
1.4991739861663227e-164,0.34930045990732145,0.369,0.256,2.5265579188861036e-160,Mediobasal hypothalamus,Bclaf1
1.5985574957869386e-163,0.37274097756677055,0.396,0.288,2.6940489476497275e-159,Mediobasal hypothalamus,Atrx
3.89044147639953e-163,0.29144512561564045,0.279,0.159,6.556561020176128e-159,Mediobasal hypothalamus,Zfp329
9.74162488676954e-162,0.3859821968331558,0.418,0.297,1.6417560421672705e-157,Mediobasal hypothalamus,Plce1
3.00747435754766e-160,0.32314711933303264,0.354,0.232,5.068496534775071e-156,Mediobasal hypothalamus,Stx16
1.7565556247468834e-159,0.36634606091053185,0.413,0.305,2.9603231943859224e-155,Mediobasal hypothalamus,Tnrc6b
1.5546398009055852e-158,0.3530331445224177,0.355,0.248,2.620034456466183e-154,Mediobasal hypothalamus,Daam2
7.753901279542893e-157,0.434313230341681,0.613,0.561,1.3067649826413636e-152,Mediobasal hypothalamus,Mat2a
1.1409546248863806e-155,0.35020653073434305,0.382,0.272,1.922850829321017e-151,Mediobasal hypothalamus,Nwd1
2.5690539581793817e-153,0.3425306270447746,0.311,0.207,4.329626635719712e-149,Mediobasal hypothalamus,Ralbp1
1.1452289908149629e-152,0.328240813303701,0.36,0.251,1.930054418220457e-148,Mediobasal hypothalamus,Mkln1
2.4704162643189154e-151,0.27170642861453387,0.255,0.139,4.1633925302566684e-147,Mediobasal hypothalamus,Bod1l
7.111641143180174e-150,0.3869914422866765,0.761,0.689,1.1985248818601547e-145,Mediobasal hypothalamus,Zbtb20
7.83822407857081e-150,0.2801643218725246,0.289,0.136,1.3209759039615386e-145,Mediobasal hypothalamus,Sst
2.6871642350254293e-149,0.3963822700239137,0.584,0.507,4.528677885288356e-145,Mediobasal hypothalamus,Ndfip1
4.063076421299988e-149,0.35856047547542125,0.421,0.316,6.84750269281687e-145,Mediobasal hypothalamus,Tcf7l2
3.527230786082674e-145,0.3701404733952137,0.45,0.357,5.944442043785131e-141,Mediobasal hypothalamus,Dst
4.3946086415762036e-141,0.42128206930525214,0.579,0.527,7.406233943648376e-137,Mediobasal hypothalamus,Klf9
7.239634317821221e-141,0.3549941055937442,0.421,0.328,1.2200955715824105e-136,Mediobasal hypothalamus,Ktn1
6.509349179940337e-140,0.30623225599185405,0.34,0.234,1.097020617295345e-135,Mediobasal hypothalamus,Huwe1
2.518340798914888e-137,0.3265449186515989,0.355,0.26,4.2441597484112605e-133,Mediobasal hypothalamus,Krit1
4.442647302965267e-133,0.3434196557361656,0.439,0.318,7.487193499687365e-129,Mediobasal hypothalamus,Nebl
7.778752785794611e-129,0.3159756136046392,0.808,0.728,1.3109532069899657e-124,Mediobasal hypothalamus,Pcsk1n
1.508874524342562e-128,0.27495893297542184,0.29,0.188,2.54290623587452e-124,Mediobasal hypothalamus,Cnot4
7.029073410476787e-128,0.34241221246377584,0.47,0.366,1.184609741867653e-123,Mediobasal hypothalamus,Ttc3
2.183218753854488e-126,0.27911560851848854,0.299,0.197,3.6793785658709684e-122,Mediobasal hypothalamus,Srek1
2.2797166691665684e-125,0.272710727355114,0.274,0.174,3.842006502546418e-121,Mediobasal hypothalamus,Dnajc1
2.7775558629237055e-125,0.34769857655826186,0.458,0.384,4.6810148957853206e-121,Mediobasal hypothalamus,Myo6
4.7687298495455927e-122,0.328035144429575,0.372,0.288,8.036740415439187e-118,Mediobasal hypothalamus,Scg5
1.488241689407654e-120,0.31185166177507356,0.353,0.264,2.5081337191587192e-116,Mediobasal hypothalamus,Ubn2
2.4700343495589426e-119,0.3305145885394475,0.409,0.329,4.162748889311686e-115,Mediobasal hypothalamus,Zcchc18
7.029775760539635e-119,0.2568946624127255,0.259,0.165,1.1847281089237446e-114,Mediobasal hypothalamus,Mier1
2.9693105310105508e-117,0.2513268031768303,0.255,0.161,5.0041790379120816e-113,Mediobasal hypothalamus,Brd8
5.25870150338675e-116,0.31094769530418914,0.367,0.26,8.86248964365769e-112,Mediobasal hypothalamus,Pnpla7
8.431719039969757e-116,0.2918879327276643,0.335,0.244,1.4209976098061032e-111,Mediobasal hypothalamus,Etnk1
7.471920550682524e-115,0.27824449769553783,0.317,0.221,1.2592427704065259e-110,Mediobasal hypothalamus,Usp34
1.136199723456003e-114,0.3390263197582132,0.462,0.373,1.914837393940402e-110,Mediobasal hypothalamus,Stmn3
1.7002690740391918e-114,0.287646925462625,0.295,0.212,2.86546347047825e-110,Mediobasal hypothalamus,Tead1
3.105052984149774e-114,0.2581304472308636,0.278,0.189,5.232945794187614e-110,Mediobasal hypothalamus,Atxn2l
4.1192567327546065e-114,0.29040438131839885,0.454,0.302,6.942183371711338e-110,Mediobasal hypothalamus,Plcb1
1.0141699882504522e-112,0.26269073845565677,0.295,0.203,1.7091806811984872e-108,Mediobasal hypothalamus,Dhx30
3.299030400800404e-110,0.3419435163882699,0.495,0.409,5.559855934468921e-106,Mediobasal hypothalamus,Prex2
5.243019436288232e-110,0.29568621294219727,0.365,0.285,8.836060655976557e-106,Mediobasal hypothalamus,Ccnl2
5.776552896477692e-109,0.3464551938999243,0.708,0.695,9.735224596433855e-105,Mediobasal hypothalamus,Atp6v0b
6.2544301141460905e-108,0.2780878806077018,0.331,0.25,1.0540591071370406e-103,Mediobasal hypothalamus,Hnrnpl
1.4454160130441186e-107,0.2908705274305814,0.315,0.228,2.435959606783253e-103,Mediobasal hypothalamus,Vegfa
